price,order_purchase_timestamp,customer_state,product_category_name_english,product_id,order_id
137.40,2017-09-13 23:19:51,SP,books_general_interest,9f39e03276af0a6bbf2459ec383a19e6,451f91bceb227dfaad37f67168fbfd59
69.99,2017-01-26 22:52:01,SP,health_beauty,49eaaa38ac3df51ca790372b47b99604,315da0cfbc485bb00c12a581077cf7b2
124.89,2018-07-02 20:37:52,RJ,computers_accessories,d76c049f36a5b4975aa3cf095a6fa499,f8d1bd3e890e8a6792efb7acfc9a4853
96.99,2018-08-22 11:24:02,SP,perfumery,5a0c21ad6b82a1b61856e48ec959764d,c75be4dbb0444f5234b73d0e700bc425
46.00,2018-05-18 15:31:00,SP,bed_bath_table,45417041ae270bf5e57ec990a56bdebb,15f4f97ef2c059f0bbc1da0dd6675532
139.90,2017-05-08 09:19:09,RS,furniture_decor,90f83991bae254d0fd02bdddaa20b340,1a0dc245291d541409eb9044ccfe5875
139.90,2017-05-08 09:19:09,RS,furniture_decor,90f83991bae254d0fd02bdddaa20b340,1a0dc245291d541409eb9044ccfe5875
134.90,2018-03-01 10:41:51,TO,auto,98fb14af0b841908695e1e8b4db1f4f9,8fd670551839c535568f705a8c23b4da
208.90,2017-05-05 20:49:15,SP,furniture_decor,b748ca0c5ca9a1def2099de76c53d68d,1018e87031636df2c2dfa4af21df3642
174.80,2017-05-05 20:49:15,SP,furniture_decor,be4247cbfa1bf907db555eed70cdca03,1018e87031636df2c2dfa4af21df3642
57.90,2018-04-25 10:24:51,SP,furniture_living_room,caf9add3dcd98d688be0064d9faf65b1,2e659942e3780146fb97c8e211ba2d85
57.90,2018-04-25 10:24:51,SP,furniture_living_room,caf9add3dcd98d688be0064d9faf65b1,2e659942e3780146fb97c8e211ba2d85
89.90,2017-05-04 14:58:42,SP,bed_bath_table,37ca4ae4320cdda8a0ef625049f4cb88,4a855a494e08248858074dddad7f5b6a
49.00,2018-05-16 11:57:53,CE,fashion_bags_accessories,d017a2151d543a9885604dc62a3d9dcc,6659002983cbc0fc582729e3aa1feaa8
379.94,2017-12-16 12:38:04,SC,construction_tools_safety,6f4f2bb136fd2d8e8229355d8fec6b67,181a57ecc4c8bfa112c048f609e257bf
110.00,2018-08-11 16:22:34,MG,health_beauty,3f212fef0e1f11b343226b633f0426df,afb288542740b18ca4e5dbf1544db413
43.48,2017-02-15 21:50:37,SP,health_beauty,c8d415e06ebd7a37c7a5b4a18641ca11,3324e0b9570581be76b4559b10df4aba
33.63,2017-11-05 22:42:05,SP,garden_tools,1963cf66a18eaa163005e27cc39d9793,8e560aad7a656560a2c1333ce6734541
159.90,2017-10-09 15:19:12,SP,garden_tools,8bfd18c7b7358231b2a3f9ae98eed105,c2dd88bae676f786c6d4de5c61ce17c9
99.99,2017-09-13 17:45:33,PR,cool_stuff,c6dd917a0be2a704582055949915ab32,b5ac8616a110126a6e962768b98d32f1
150.00,2018-04-11 10:48:02,SC,furniture_decor,5d6bea33648f018dbb563f3a2fab09f3,61169b5b065635c60de8c284ff59474f
45.00,2017-11-30 18:09:49,RJ,stationery,81f2db696217a6ca38f7addba4245fd7,50b254ace467cbdb9e5181a487f569dd
259.99,2018-08-09 21:31:29,SP,cool_stuff,e7f85e7f0203b7b95cc1b4c21b4b070c,8c1e23dce3f7db336aaa4426df2228d6
20.90,2018-01-13 20:30:18,SP,health_beauty,4af84afb6aeb941678e2c3c56ee66343,0f678c7e594e9fd0203bb134c9bdf778
20.90,2018-01-13 20:30:18,SP,health_beauty,4af84afb6aeb941678e2c3c56ee66343,0f678c7e594e9fd0203bb134c9bdf778
99.90,2017-02-04 22:10:06,RJ,perfumery,027cdd14a677a5834bc67a9789db5021,87d1cfb06abb3632d70f55d8b2f2735d
79.99,2018-03-29 10:36:24,PR,health_beauty,2b4609f8948be18874494203496bc318,84d6df1502174f59ff3fe418b7e81786
130.00,2018-03-16 15:00:02,DF,air_conditioning,2c19582c3eea7a6f53a30dbe0a8ffa7e,74fd9aa6d4102f38e2b085158abd7541
717.71,2017-03-18 14:53:45,BA,watches_gifts,38faaf77a4cd4dfb50ea8512e66285b0,fc4e4569c5ee84762423c8111fdea8c7
110.00,2017-12-24 21:03:35,RJ,baby,235e0d56841710b62daf088840a96ba8,c0d98bbbc820c00ab877fbb053b1e517
13.98,2017-05-07 16:38:31,MG,telephony,ab9cf155f8280c3739b09fe341a185e8,2f7427d25f9d7b23677de76f04079e0e
84.99,2017-12-14 17:41:12,SP,perfumery,617186c3d97ea56c9c683a8a3974e8c1,7adfa2538df2fd9114e6b1455a904bb3
57.49,2018-04-29 20:14:36,PE,books_technical,173e9fe34bfe97f3a5e6dc57fe897b74,dbc0a83e6165e4eed41ed8ad3007194a
37.90,2018-08-01 17:13:52,GO,furniture_decor,e950f579a1170b4e385f734c5771e9f4,fe98cb0615a7611265d8955be5ca9497
56.99,2017-07-09 22:36:56,RJ,perfumery,bbaef2eadf31fe3ea6702077398be06c,a10b332599146f5dbbbb25f38dd85fc1
90.00,2017-10-31 15:33:09,MG,bed_bath_table,47cd48073d67f91f09cb5ef9496c920b,556e899478cd993a24f43d8aa8b3cf17
12.97,2017-06-20 16:44:56,PA,telephony,25d6edcd216a9ee579f19f92d694f7d5,981f5cf29634672b36363c9ca9d4c3a4
59.00,2018-04-15 19:52:34,PR,garden_tools,3f64ba374e24f2a408729e5153b67283,2a227abd483c2d9897e7d7f8dd4a883e
49.90,2018-07-10 12:43:11,SP,fashion_bags_accessories,9fe172fa8e662ca8572cf12abf8bce23,0eb7dc4e9168fd2e3bc791983492d99a
69.50,2018-07-25 16:40:23,MS,watches_gifts,6d8f2ccbced01ba3165048d784a5cf0c,09ddda124332d6c2489fba71284be7b6
62.90,2017-07-15 21:58:41,PR,furniture_living_room,1c55a8be0613dd888ed9c039cea3d660,dfaedd65a3ca2a4cc07753c583a535d9
213.90,2018-01-24 11:31:35,SP,watches_gifts,2ffdf10e724b958c0f7ea69e97d32f64,5f4f0369b32151df633e5054d6f4a3fd
169.90,2018-08-19 13:05:50,SP,auto,addc4d1f7d82e1b6c5ba37d6559ac127,f89d1880421bd1f3c80d406a826903a0
148.80,2018-08-09 10:00:38,RJ,sports_leisure,a869ec6209c361ca46dad85a5530e119,72652c482c51119a0a338edba23e0027
189.90,2018-06-05 10:06:33,SC,perfumery,b5ac08b2bc73bc36eecc6107b78247d3,b3e00e1b523322d8cc200c17af55b8b7
17.89,2018-01-24 21:02:06,SP,health_beauty,347ba21666e27d60475549270486d936,f069758d03ec86cf08216de916d15822
21.00,2018-03-20 16:28:11,SP,sports_leisure,454ae5002aaf2821ecb6ad6035b78498,2c76b3bb994ef70103f11d24f4f64d42
177.00,2017-02-16 18:51:55,MG,computers_accessories,b40ec43bdfc6d6fdd65e882066a5c895,e19dd6039c472289bc42c1f39c693dd4
59.90,2017-09-01 09:36:13,RJ,health_beauty,1528d0673079ce2d79d29753b800d76e,83e064bc8c54fef04698774d069eed59
29.00,2017-09-21 14:22:40,SP,watches_gifts,02475368dfb38934fe55f574024fe1d7,93e54e64ecc1adc1d0ac9775dcb64ecc
39.00,2017-09-21 14:22:40,SP,watches_gifts,8bef2f3e34f2cc22c908921e6e9eebee,93e54e64ecc1adc1d0ac9775dcb64ecc
32.90,2017-08-27 23:06:38,SP,health_beauty,8ccda06566781fb3616d798bfe2fa783,82ec5a5160610568a083d41429aa427f
39.90,2017-05-15 08:22:12,SP,computers_accessories,e502a4cfd9526d141774f8f7b3d2f782,0f5a53ae56987191b3c638ed0f784a8d
129.90,2018-02-24 23:16:26,GO,health_beauty,341d85d688ecc3353cf2a968e7ad0dbf,3e9933bf292ae1d5b09f1fed31163522
13.30,2017-09-18 00:48:00,RJ,fashion_bags_accessories,30b159b653b87754d7a38446c7ef4669,034bc91b27d0de97e2ffa04946137764
10.50,2017-09-18 00:48:00,RJ,fashion_bags_accessories,683487a7a9ad71b5776c9b9bcad37eed,034bc91b27d0de97e2ffa04946137764
58.90,2017-11-11 16:53:26,MG,housewares,42a2c92a0979a949ca4ea89ec5c7b934,49ff8304edbadc5f8fa18d2cd94315d2
179.00,2018-01-20 14:48:55,RJ,garden_tools,52c80cedd4e90108bf4fa6a206ef6b03,cc78407c0a27d3450010482ad091d498
19.49,2018-08-20 16:41:58,SP,health_beauty,c50ca07e9e4db9ea5011f06802c0aea0,6c8638c1f5868621b0dd457371188635
69.88,2018-03-14 17:57:30,SP,housewares,881223d7f9d9b37d73991a890b510ec6,40177473ba36616817cf3e1c3a0643ed
34.90,2017-11-25 16:03:45,MG,housewares,ee97db3ef647a016f3bb7376f8a3ffcd,cf79d8a5a9b82bce4c9cb3e9469a9b0c
580.27,2018-03-18 15:59:22,SP,computers_accessories,78819ab10b4a44927c832a21c06849e0,aa24794b9a7d2c0193cc98b0b2c2f33b
1800.00,2017-03-04 16:23:16,SP,watches_gifts,ba3fea9ec13fb882dda6c9e4295d9130,9f4f60c24b20845efd8d6b863b571d20
49.90,2018-01-11 13:29:31,PB,garden_tools,422879e10f46682990de24d770e7f83d,0e5012ed59f4c47c5f3431cd176be45e
105.00,2018-06-29 21:09:17,MG,pet_shop,ca5c923962558430573f83661dbe36d6,0e9f9f05e9d249728b37d577ce0661da
100.00,2017-12-12 09:58:26,SP,signaling_and_security,0c8b6b6e4f9ee5fe2c48d6cee4c69bc8,3a17f3deb7172a39a9f62e4f88362830
99.90,2018-06-05 15:56:49,RS,furniture_decor,78efe838c04bbc568be034082200ac20,67fe9f5e9c411829a15755a4c9f56663
322.75,2017-03-17 11:37:13,BA,musical_instruments,d1833b7b959fa2d25e6d970bda08f59e,f18c6aa6a5d583e8ec36beaabb81d9a0
69.90,2017-07-02 14:38:35,SP,bed_bath_table,7340a3839a1de1e99d149b8cf052a2ec,eecc1b7c0a139c574d4f9f7e707bf083
39.90,2017-11-24 12:38:32,RJ,food_drink,54b755678728b84472c2b654ac4de777,9964fcee18c49b70f81f947eb85ac611
17.99,2017-11-24 22:03:15,RS,telephony,d7238572bdd6dc8facf58ab8f0e3cd29,4b268b926cd4a679fd237d8cffb79e20
49.00,2017-05-01 18:56:50,SP,telephony,8c5876b1c7768217964f353bc7e64393,12c1f399e821028f6213d8e9d7131282
35.00,2017-05-03 00:06:29,SP,watches_gifts,86c43103446290e7efacad3701cd654d,eb16f27e232c80b012a9b0f0d95a9f67
199.00,2018-01-03 11:48:15,MG,cool_stuff,f4fb1fcc46bdd61b314fe0292175e5db,82aef313910460a7cef56d256d1c30af
53.50,2018-04-20 13:18:46,RJ,health_beauty,437c05a395e9e47f9762e677a7068ce7,4809d5e024b9394e928ca1329ce177ea
73.00,2017-12-25 17:46:13,SP,bed_bath_table,9cd247c427356957dc2478f5691192c5,2d7368e0839f2cdafb0f38011cdb4f04
109.80,2018-08-07 14:00:01,SP,fixed_telephony,408dc0e1523c3915352e552a1a23c663,e661124f7936eccc5d961f2dd754f865
97.79,2018-01-08 13:17:00,SP,computers_accessories,656e0eca68dcecf6a31b8ececfabe3e8,9beba6ff447f3d28862f7c0079eb0586
229.99,2018-01-06 14:29:44,RJ,cool_stuff,717e96fd0fc2d06fe158982bce5e6a8f,8c2229deafefb723ff789527ab51be01
19.99,2018-01-06 14:29:44,RJ,cool_stuff,bddc970a859e17f3f60f337ff8d72dfa,8c2229deafefb723ff789527ab51be01
124.99,2018-01-06 14:29:44,RJ,baby,cac9e5692471a0700418aa3400b9b2b1,8c2229deafefb723ff789527ab51be01
210.00,2018-07-20 17:22:22,BA,furniture_decor,dbda643f8da1758793ef0dab19c18688,a336de4bbd836a89f9cb2a5b58ed2578
78.90,2017-11-26 18:48:09,BA,sports_leisure,4a30399699a6eec1407c46b218e67bb3,46f07e8bd34a0428dc6dc2f334903c85
79.90,2018-03-16 21:41:51,SP,bed_bath_table,1a2d00b771a438bee7055bbd0086e003,2edf506c823b1a3bc6d134864bc4c10c
35.90,2018-01-16 16:36:09,SP,bed_bath_table,090481b27cff4d143f62be584cba5ed1,c71179b21d4babaea70ded4969cd664a
26.90,2018-01-16 16:36:09,SP,bed_bath_table,986af931e7ce399914deaa43d224b124,c71179b21d4babaea70ded4969cd664a
27.99,2018-02-22 08:08:16,SP,telephony,1eacd44485008a89ec96c524993d8207,71c903bedef48954734ef47b8a9be312
78.99,2018-01-21 14:20:45,MG,auto,99c86b937a9cbafc91d89bef3f5b7747,f9748b4011ad98a145ac788b1201b7c6
23.80,2018-03-01 23:14:32,SP,sports_leisure,4fce0eab61e01d521044c8b071cdfead,6fa5088dcf950909aa3c2001eafc4106
110.00,2018-04-25 10:55:43,SP,health_beauty,2948658cb6abc82847412be7201bfc4c,3ab1c10e246de2d841791a3070053d7f
24.99,2018-05-05 21:09:40,PR,bed_bath_table,ead3077a141a9c800d6a4bb9d0d415b6,724c961debc8da1bfd7c243def4d63c5
154.00,2018-06-26 13:21:45,ES,housewares,8fc803c7d0a99a53798c7896a7c1e93c,21a47fe1418ed7200936d8322e4e36e1
117.80,2018-03-20 17:58:29,SP,perfumery,cc5447118c174dcc6456c84ccb29e6f7,324204564b4994a8fefbb828983f6be2
399.00,2018-04-12 11:10:27,SP,bed_bath_table,1e8c9a649b9c92a2acf771c3168e15b8,83c55d64c56ad16ba3c0f7858cd709d0
69.99,2018-07-21 17:41:13,MG,computers_accessories,d04857e7b4b708ee8b8b9921163edba3,f24afd66659f204e2fe3866ae39f4e20
56.99,2017-10-14 21:03:22,SP,perfumery,22c5ddc22ea8cae84fc9917def682dc6,093cbde1b401404fd6dffc827e4b86e8
79.90,2017-12-11 13:56:03,SP,construction_tools_construction,8b8981e920b8a923f6b066fefade1925,41537821ce113ccef16d0e4b303f1230
15.99,2017-12-14 15:59:53,SP,stationery,c2c00c360a8407127ec5393828933bc5,4970813620b87283eb3e6e49889346e0
31.90,2017-11-25 22:24:24,SC,computers_accessories,3db75f31b76375c502f64d550dcd1166,cb667db7bf699e2940c1ccdc16ef7ec7
249.90,2018-07-02 14:28:22,SP,construction_tools_construction,0b98b002389531232d83d333e3883dd0,0c3d62f1aa70d604db3bc56082aee4ca
249.90,2018-07-02 14:28:22,SP,construction_tools_construction,0b98b002389531232d83d333e3883dd0,0c3d62f1aa70d604db3bc56082aee4ca
42.90,2018-02-20 16:04:30,RJ,sports_leisure,6b770b5934dbdb29064efdf34bfa6cf5,91ce0f04ca8d482871b98215199592f7
42.90,2018-02-20 16:04:30,RJ,sports_leisure,6b770b5934dbdb29064efdf34bfa6cf5,91ce0f04ca8d482871b98215199592f7
93.00,2018-01-06 20:49:40,BA,furniture_decor,a5341e3f8155dbb3e62323d3ea289729,c89c6f13b7d0296a4910796f47fe85f4
56.00,2018-08-18 01:08:45,SP,bed_bath_table,01d4157fd9738ea81038316ae4cfc192,484bc55c468ac3e8d5ca1ab45b24ff99
56.00,2018-08-18 01:08:45,SP,bed_bath_table,01d4157fd9738ea81038316ae4cfc192,484bc55c468ac3e8d5ca1ab45b24ff99
49.90,2017-06-19 12:31:58,AC,toys,8d98dedc3c19de17f1a090195e85d6b6,6808f7954e27254ceae6640f4e903775
12.90,2018-03-25 20:19:03,RJ,baby,c4ff5e26b621356e9aa18a92f3743d55,45ccc16a94688d4edb709ff6eba966d5
799.99,2017-05-30 12:05:05,PI,baby,3cef8174403f4fdedbf24fa67fa9f132,2443aecfadead9c6df5d80d063925e25
299.99,2017-05-30 12:05:05,PI,toys,773a9c97b7435492ec93014cd43ecf77,2443aecfadead9c6df5d80d063925e25
90.00,2018-04-15 13:33:43,BA,auto,a91c1a94d83d36316c44e00e738607b1,3b919fbc512d96f81330d2aae3ed0cf6
59.90,2017-03-09 20:06:37,BA,air_conditioning,98e91d0f32954dcd8505875bb2b42cdb,14e80781ddd70466c4f4250a2e905a6c
549.90,2017-11-19 22:02:43,SP,cool_stuff,69f07c49379a0c4bd660dd794a72f02a,5c5c578d0df32d345b3c70650cf4e28d
12.90,2017-07-17 21:15:57,SP,electronics,aa68f61c9b2dbcd9cce6c45e80dfbff7,85b7fb0f1d1623de1a0d5dc4c4ca6879
110.00,2018-05-05 21:00:57,SP,watches_gifts,53b36df67ebb7c41585e8d54d6772e08,28572ca6264628bbdcd513eb363d6b3a
53.98,2018-07-14 00:30:13,SP,bed_bath_table,9eae06d51aaa383b2bed5547a19d581c,123aa2088a801eabe35c3c67444e5fdf
125.00,2017-07-05 14:18:47,BA,furniture_decor,3d6c02b4d1a6c303569fe075e0c01831,33f7f48fbeb5932ce834c34dd204a6d3
121.99,2017-03-20 00:54:38,SP,health_beauty,062619359d5f9a664606cb2a6ccb477a,ba6db6908932a9ed2a611c82ef295d37
120.00,2017-05-06 16:22:40,SP,sports_leisure,9d8a0e115e802d845b4ce1eb794d1260,f5eff661c2631c9cd86938bef47aa2d4
97.20,2018-07-28 21:54:44,PE,baby,cac9e5692471a0700418aa3400b9b2b1,24e12ba561ff6e969f0eebe60196e53c
24.90,2018-02-23 11:34:56,RJ,health_beauty,634256dbcd184b3757ffd7632c9fe52a,4bc6b6965bf5778f7d262b5f8913a721
259.99,2018-04-23 18:55:51,MA,cool_stuff,8064566a6062566058808b3815d7defa,2833a1c17a4948451b9931c440440fc5
115.00,2018-05-11 12:41:47,SP,watches_gifts,53b36df67ebb7c41585e8d54d6772e08,0e212b5df829280bba28382cf4aacec2
49.95,2018-07-17 22:35:29,RJ,bed_bath_table,cfb763496d9fc48751a27db4fd02aa2d,c85e13fa13301ec2cb996db10353e737
59.00,2018-03-16 20:42:29,SP,telephony,dd0286e208604a3b60d3d0653981dbd7,1c8c848f0ae6345dce75efde3c535160
25.00,2018-07-17 13:18:44,MG,housewares,8da00e3b81d03ddb331afbb120621c92,7d5f9657103294db1e017f49a5e06c50
34.90,2018-02-21 12:09:08,PA,cool_stuff,9257d3f01cd400076c63470f92434c7e,e7ce9b9f4c61af74340791cc36964dd8
69.99,2018-08-16 17:40:16,MG,consoles_games,24c9d329963373e2fccaa3f3204db19e,72074174b87a13299e5d0aad2dae6137
349.99,2017-10-12 14:07:33,RJ,toys,62d2c177dc54994c9103c09e92a05c04,4e075adf6d3b9cb5ae61093b5e61a14a
214.00,2017-03-14 14:48:57,SC,cool_stuff,59617a7c706291d0b7df5b380aa3e583,dffe3c3fdb38dd7ca56eb98408730378
21.90,2018-04-06 15:51:17,SP,electronics,50fd2b788dc166edd20512370dac54df,99690636b272c74b153a637f6f56dbab
64.89,2017-12-03 18:39:51,SP,baby,251876e7ba013b87b7262fb2524e2d60,1734ed627ecb469f8a302694d9481eb4
79.00,2017-12-01 10:11:30,SC,stationery,d3b023772520cd1c6ea58f6701679d4b,cfbf483c7d7176367a983006d36de1f9
108.00,2018-01-11 22:06:59,BA,telephony,6acf371d62b424190897033ef93947bb,4303e19c21cd7274481e8e5bdba9bda0
243.68,2017-05-24 19:42:56,SP,sports_leisure,1b9c9c11fdac157197ea45527ffabae2,3c8fd86bafb15fa121edab25b6f8c096
9.90,2017-12-05 13:49:27,SP,telephony,fd206f3c185fd47c22d6de48f25133fe,a1b804216bd2104b89826d9c884a06aa
160.00,2017-10-07 15:54:53,RJ,toys,46b173c179c7e6904a5728959bee5b3a,9c0fc2500f7b845dd500f0a3a2520c2b
33.80,2017-12-08 09:46:41,SP,health_beauty,8215db96a612d69839c27866feabf350,f1c39491d69990f9682d8dc91e190fa5
138.00,2018-05-11 10:54:59,SP,housewares,fbd4031ddbc3d02b95834b62769d3ad0,97a33ff36dc6cc655389de50726ee49a
53.90,2018-05-02 21:56:21,SP,garden_tools,368c6c730842d78016ad823897a372db,e5fc50f8d64012ac844e3ac50b40fae5
369.00,2017-11-18 11:47:13,RS,cool_stuff,e7bc716e2ba2575a2f572b7a4bd281d6,a761862f0091efb27d04d58ad23de019
51.90,2018-08-13 12:23:45,SP,housewares,f4b9c879eda44418e4df17af2723d04d,4e6bffb5dac92c9750467794c5964bff
48.90,2018-01-23 09:37:30,SP,baby,7f4e034245e45549110139d1de248f83,856f815b7525deaab324a86f112491ea
32.64,2017-09-03 12:32:02,MG,pet_shop,09c2dde20d43a2b79ec17fa25a5ad6b6,a38d26fb97127e35808c504ef9872905
45.00,2018-08-07 14:24:49,SP,auto,d3e43faeb92b20d373f87088a03ac642,79839957c6cbd8ae3f91d44c7e740207
299.90,2017-03-27 20:34:09,SP,sports_leisure,9ebb48bdfe9f9c51c6c9f8a32a18d67f,d3a20ccc02c906dea8bd172dbfa1d31d
42.99,2017-11-24 11:05:50,SP,bed_bath_table,ec2d43cc59763ec91694573b31f1c29a,075434afaadfb0809ecf3f095a372340
19.90,2018-02-06 10:00:59,GO,electronics,5d66715cc928aadd0074f61332698593,32480f4d114e9973ef4fbd57631274f9
70.00,2018-03-05 07:59:17,RJ,computers_accessories,fb4d1630e90ffc0922d25bffe2cd489e,08fd8d3e4e30f796d703584db2e27e1a
99.00,2017-08-23 10:19:24,PI,tablets_printing_image,2eb9b2ef7c1da3c7b99702452ea4729f,9d8b5a8e3231c5bed9d2c45e1fbb116d
60.00,2017-10-14 16:10:06,RJ,garden_tools,6c8b2975a4a05d1f36948b20753b29ca,359d29ab40f1d5211a391308f9078c8e
27.90,2017-04-14 11:03:05,RS,furniture_decor,095ccd4cb27e35ee43f12dd18fa26c04,4c76e48050ae7f0f69ea45b2350a12c4
54.99,2018-02-16 08:45:40,RJ,watches_gifts,43423cdffde7fda63d0414ed38c11a73,444881cdfe678e977b5e268fb6200760
54.99,2018-02-16 08:45:40,RJ,watches_gifts,43423cdffde7fda63d0414ed38c11a73,444881cdfe678e977b5e268fb6200760
54.99,2018-02-16 08:45:40,RJ,watches_gifts,43423cdffde7fda63d0414ed38c11a73,444881cdfe678e977b5e268fb6200760
109.99,2017-10-03 02:20:35,SP,baby,bb7181410b4e02f93f3697f765db53c7,52cb69feb3ca641836c8150716a8d2d7
10.40,2017-06-15 06:59:08,BA,home_appliances,37cc742be07708b53a98702e77a21a02,1f11f0ab2b0ec59d0ec45f7f810a04f8
29.90,2018-05-01 21:17:14,SC,pet_shop,0885f25e5b69df855382efbb7308b8d2,96e9519c799bb41c1cf7b3992b63219e
9.80,2018-05-01 18:46:33,SP,health_beauty,51f876eb62be778c757503cf7f8a3b74,ba02d5b151d67c38d57577ab9a934828
79.99,2018-06-01 08:56:59,SP,furniture_decor,bbcf20cba92fac3eeeb994392f89569b,66f7198bd04aafcefc81148b6c433c18
120.00,2018-07-31 14:04:37,RJ,auto,1b405b8c885afa80810433526fc2c5ec,64ff09b60c2714ff11ebcf304ed21fb6
69.99,2017-10-24 15:59:02,ES,toys,83d199d296c44101c8c3b5c9c0cce9ea,f464a113cdd89833ee98d4a56f41d8c5
199.99,2017-07-01 22:03:10,SC,cool_stuff,e68a5a5626c4b1bfc5ca78202f898300,fc4e3d907bbca064eee88088667f4e98
45.00,2018-08-05 09:53:05,SP,housewares,6c09be1fc42a113b2f3e558d7df2f133,1f5e41ca3a4a73a67d6ac937f4fe5422
99.98,2017-09-22 17:41:49,SP,office_furniture,cbdb9bf611328898bd4b32a384506b3a,aef2bc3845eb581cecce74b769d46c6a
99.98,2017-09-22 17:41:49,SP,office_furniture,cbdb9bf611328898bd4b32a384506b3a,aef2bc3845eb581cecce74b769d46c6a
99.98,2017-09-22 17:41:49,SP,office_furniture,cbdb9bf611328898bd4b32a384506b3a,aef2bc3845eb581cecce74b769d46c6a
99.98,2017-09-22 17:41:49,SP,office_furniture,cbdb9bf611328898bd4b32a384506b3a,aef2bc3845eb581cecce74b769d46c6a
99.98,2017-09-22 17:41:49,SP,office_furniture,cbdb9bf611328898bd4b32a384506b3a,aef2bc3845eb581cecce74b769d46c6a
99.98,2017-09-22 17:41:49,SP,office_furniture,cbdb9bf611328898bd4b32a384506b3a,aef2bc3845eb581cecce74b769d46c6a
7.00,2017-11-24 19:03:03,RJ,perfumery,ac480ada5f06d9024eae2c6dd9de4c74,1d2a2c1119967c45184c9f96cbdab6ce
129.90,2018-02-10 21:17:00,SP,furniture_decor,1884138513d4bfa7f7d0ab91664d2b3d,27d0c14836e22de7dafca58c79cbc90c
217.90,2018-04-26 21:30:42,SC,toys,43e09fcb6175856e87a4d9b91321addb,c8a767e16f523557f80cceef9f5ac88f
59.80,2017-11-26 22:56:15,RJ,furniture_decor,812f428f6757ab16c46cffc68f2e90c5,0ab778cad17847f8538aa63accb88b27
59.80,2017-11-26 22:56:15,RJ,furniture_decor,812f428f6757ab16c46cffc68f2e90c5,0ab778cad17847f8538aa63accb88b27
59.80,2017-11-26 22:56:15,RJ,furniture_decor,812f428f6757ab16c46cffc68f2e90c5,0ab778cad17847f8538aa63accb88b27
69.00,2017-09-15 00:46:01,SP,stationery,863c8ced004542495e1025bb14124580,057e5b8975ad03882989369de7b803ff
499.25,2018-04-10 14:49:57,SP,home_appliances,f19d1f3b037970f5f9f1f3dad8e8287b,216f5ce95749a1f03de00b34908e73a2
59.90,2017-08-06 13:46:26,PR,stationery,d189fbf8b5d79a670cebcaaad68d77b2,af3ce7727ad453e9df1d3b9fb874ba3b
29.99,2018-01-25 14:37:02,SP,telephony,c1f5307decb89342351bec53668cffd9,61091d227e531114d8759b1372ba1d48
128.56,2018-01-13 22:27:18,MG,sports_leisure,5a47c5b5c3866f29177d497727f22f38,cdf9bca93f8e79363ad001dbc570d854
79.00,2017-08-17 20:53:01,DF,health_beauty,7fb04722aba7a2b632bac8f9819796f3,a1471d3940933cabdf3944ff1c792e10
169.99,2018-06-05 15:41:06,PR,sports_leisure,942a3f93bb7ecf95f0b901bd89f4acdb,640ebd9e6042fa597d8453c63c19f6fd
68.00,2017-05-14 19:17:46,SP,toys,7fab1a1472fdd934397068931f63f3ca,72864e9930b12da6e7ebc3cae431f226
179.90,2017-06-09 15:12:35,MT,watches_gifts,a8689b01f296bed129a12180ceb44b0a,e9ffd60f9abb10647483bb6ef6f62989
69.00,2017-04-01 14:44:04,DF,health_beauty,56f096959d0abfbb601eaf570323d766,0d702aba7840fe6e6942e419648d9e0e
39.99,2018-05-08 21:24:36,SP,telephony,36bd3e4daa4604d112f17dccd24ee59e,4e6247004972e262cd27834b7d270d84
2400.00,2017-11-24 01:34:00,RJ,watches_gifts,982cc4c1cdb785c9cb1f2e48c1e4f903,27db1a079a22bec1453d0f24f630005f
139.00,2018-06-30 19:02:31,MG,garden_tools,52c80cedd4e90108bf4fa6a206ef6b03,89f0460c9010d52281a44ccf5a287526
169.00,2017-02-06 19:24:54,SP,auto,98d61056e0568ba048e5d78038790e77,cdf7a96f7174972cf5aea7f6225ff799
189.00,2017-03-02 23:17:38,MG,watches_gifts,425a12d4dd8e5e7ba3be5c4157f1fafc,334366f2e22dfcecc6821c15209f0175
34.00,2017-11-21 15:54:16,BA,baby,dc6217e7f9d8c15039ca95b702ce7e02,da5d566236538abb69c83b6283383b60
199.00,2018-06-10 11:48:43,BA,pet_shop,32808768776c3aa459e4a6e143644cd6,5529ec8272cda325d9f9300e9bb09d5d
49.90,2018-02-05 16:33:31,RJ,garden_tools,53759a2ecddad2bb87a079a1f1519f73,0a8bacdc71ec2a99fcc75baf60f64439
49.90,2018-02-05 16:33:31,RJ,garden_tools,53759a2ecddad2bb87a079a1f1519f73,0a8bacdc71ec2a99fcc75baf60f64439
59.99,2018-02-22 16:14:25,MS,bed_bath_table,2b0ee2d07306f7c9ac55a43166e9bb4b,351c4682748b3e66dd18732d650baff2
24.90,2018-04-11 12:04:25,SP,bed_bath_table,4025ee582ef6b8c478af3b44cf89054b,16311a0494e6db86617bc4486d9f1e9e
24.90,2018-04-11 12:04:25,SP,bed_bath_table,c211ff3068fcd2f8898192976d8b3a32,16311a0494e6db86617bc4486d9f1e9e
24.90,2018-04-11 12:04:25,SP,bed_bath_table,f4d705aa95ccca448e5b0deb6e5290ba,16311a0494e6db86617bc4486d9f1e9e
